time, pressure, temp, ax, ay, az gx, gy, gz
time, pressure, temp, ax, ay, az gx, gy, gz
time, pressure, temp, ax, ay, az gx, gy, gz
time, pressure, temp, ax, ay, az gx, gy, gz
39039,102272.500000,23.562500,-0.013000,-0.005000,-0.974000,0.000000,-3.570000,2.887000,-0.013000
39052,102328.500000,23.750000,-0.014000,-0.001000,-0.974000,0.000000,0.472000,-1.146000,-0.014000
39064,102370.250000,23.875000,-0.007000,-0.001000,-0.979000,0.000000,-2.703000,1.566000,-0.007000
39077,102409.750000,24.062500,-0.011000,-0.014000,-0.979000,0.000000,-0.026000,-0.271000,-0.011000
39090,102285.000000,23.562500,-0.011000,-0.005000,-0.980000,0.000000,-1.330000,2.047000,-0.011000
39103,102405.500000,24.062500,-0.008000,0.011000,-0.979000,0.000000,-3.570000,2.493000,-0.008000
39116,102384.000000,24.000000,-0.010000,-0.002000,-0.974000,0.000000,-3.937000,-3.788000,-0.010000
39128,102346.500000,23.875000,-0.007000,-0.008000,-0.982000,0.000000,-0.831000,3.815000,-0.007000
39141,102235.000000,23.375000,0.000000,0.000000,-0.975000,0.000000,1.846000,-2.030000,0.000000
39154,102427.000000,24.125000,-0.009000,-0.007000,-0.974000,0.000000,0.166000,-2.030000,-0.009000
39167,102371.500000,23.875000,-0.012000,-0.004000,-0.971000,0.000000,-1.828000,3.412000,-0.012000
39179,102401.750000,24.062500,-0.010000,-0.002000,-0.977000,0.000000,-0.892000,-2.100000,-0.010000
39192,102354.000000,23.875000,-0.002000,0.014000,-0.978000,0.000000,0.848000,1.531000,-0.002000
39204,102241.750000,23.437500,-0.009000,-0.005000,-0.997000,0.000000,-2.695000,4.252000,-0.009000
39217,102370.750000,23.875000,-0.009000,-0.006000,-0.978000,0.000000,-1.268000,-0.752000,-0.009000
39230,102424.500000,24.062500,-0.025000,-0.003000,-0.978000,0.000000,1.041000,-4.305000,-0.025000
39243,102314.500000,23.687500,-0.013000,-0.003000,-0.976000,0.000000,-4.068000,-3.386000,-0.013000
39256,102410.500000,24.062500,-0.009000,0.000000,-0.977000,0.000000,0.910000,-1.592000,-0.009000
39268,102234.750000,23.375000,-0.023000,0.013000,-0.977000,0.000000,-0.892000,1.566000,-0.023000
39281,102385.750000,23.937500,-0.002000,0.009000,-0.973000,0.000000,1.907000,0.210000,-0.002000
39294,102291.250000,23.562500,-0.013000,-0.003000,-0.978000,0.000000,-0.761000,-1.146000,-0.013000
39307,102372.250000,23.937500,-0.009000,-0.008000,-0.978000,0.000000,-1.767000,2.931000,-0.009000
39319,102339.250000,23.812500,-0.011000,-0.001000,-0.977000,0.000000,-3.202000,1.531000,-0.011000
39332,102471.750000,24.250000,-0.012000,-0.003000,-0.977000,0.000000,0.542000,-1.627000,-0.012000
39344,102342.000000,23.812500,-0.005000,-0.004000,-0.981000,0.000000,-0.892000,-0.262000,-0.005000
39358,102285.250000,23.562500,-0.030000,-0.004000,-0.977000,0.000000,-3.132000,2.012000,-0.030000
39370,102506.750000,24.437500,0.000000,-0.006000,-0.979000,0.000000,-0.026000,1.575000,0.000000
39383,102368.250000,23.937500,-0.012000,-0.001000,-0.982000,0.000000,-4.068000,-0.306000,-0.012000
39396,102340.000000,23.812500,-0.013000,-0.002000,-0.975000,0.000000,-2.196000,2.450000,-0.013000
39408,102389.750000,24.000000,-0.008000,-0.005000,-0.973000,0.000000,-0.026000,-3.386000,-0.008000
39422,102432.500000,24.125000,-0.014000,0.011000,-0.973000,0.000000,0.910000,0.140000,-0.014000
39434,102430.000000,24.125000,-0.024000,-0.002000,-0.974000,0.000000,-2.196000,2.012000,-0.024000
39447,102352.250000,23.875000,-0.013000,-0.014000,-0.975000,0.000000,-1.828000,1.566000,-0.013000
39459,102329.500000,23.750000,-0.013000,-0.005000,-0.977000,0.000000,-3.508000,6.492000,-0.013000
39472,102408.750000,24.062500,-0.003000,-0.005000,-0.975000,0.000000,-1.391000,2.852000,-0.003000
39564,102396.250000,24.000000,-0.012000,-0.002000,-0.974000,0.000000,-3.570000,-1.146000,-0.012000
39576,102279.250000,23.562500,-0.007000,-0.007000,-0.977000,0.000000,-0.455000,1.977000,-0.007000
39589,102182.500000,23.250000,-0.010000,-0.007000,-0.978000,0.000000,0.910000,-1.076000,-0.010000
39601,102406.000000,24.062500,-0.028000,0.000000,-0.973000,0.000000,-4.436000,-1.995000,-0.028000
39614,102369.000000,23.875000,-0.012000,-0.005000,-0.974000,0.000000,-0.393000,3.333000,-0.012000
39627,102291.500000,23.562500,-0.008000,-0.006000,-0.975000,0.000000,1.907000,1.968000,-0.008000
39640,102330.500000,23.687500,-0.030000,-0.014000,-0.973000,0.000000,1.715000,-0.271000,-0.030000
39653,102330.000000,23.812500,-0.010000,0.010000,-0.979000,0.000000,1.846000,-3.421000,-0.010000
39665,102323.000000,23.750000,-0.010000,-0.013000,-0.982000,0.000000,-1.767000,-2.065000,-0.010000
39678,102413.750000,24.125000,-0.007000,-0.002000,-0.977000,0.000000,-1.330000,-2.030000,-0.007000
39690,102353.500000,23.812500,-0.009000,-0.003000,-0.980000,0.000000,-0.831000,1.531000,-0.009000
39704,102326.500000,23.750000,-0.009000,-0.003000,-0.974000,0.000000,-2.196000,-0.708000,-0.009000
39716,102379.000000,23.937500,-0.010000,-0.004000,-0.972000,0.000000,0.411000,0.245000,-0.010000
39729,102338.000000,23.750000,-0.010000,-0.007000,-0.978000,0.000000,0.043000,-3.911000,-0.010000
39742,102270.000000,23.500000,-0.008000,-0.006000,-0.972000,0.000000,0.971000,1.531000,-0.008000
39754,102401.000000,24.062500,-0.007000,0.000000,-0.978000,0.000000,0.542000,0.210000,-0.007000
39767,102388.750000,24.000000,-0.010000,-0.015000,-0.980000,0.000000,-0.831000,4.252000,-0.010000
39780,102329.500000,23.750000,-0.013000,-0.001000,-0.991000,0.000000,4.147000,-3.867000,-0.013000
39793,102456.250000,24.250000,-0.006000,-0.001000,-0.978000,0.000000,-0.087000,3.815000,-0.006000
39805,102347.750000,23.875000,-0.011000,0.009000,-0.982000,0.000000,-3.071000,-2.108000,-0.011000
39818,102395.250000,24.000000,-0.015000,0.006000,-0.976000,0.000000,1.715000,-2.030000,-0.015000
39833,102400.000000,24.000000,-0.011000,-0.004000,-0.978000,0.000000,-1.697000,1.050000,-0.011000
39845,102413.750000,24.125000,-0.014000,-0.001000,-0.978000,0.000000,1.347000,-2.913000,-0.014000
39858,102410.250000,24.062500,-0.029000,-0.006000,-0.982000,0.000000,-0.892000,1.128000,-0.029000
39870,102428.000000,24.125000,-0.012000,-0.005000,-0.978000,0.000000,-1.767000,3.727000,-0.012000
39883,102416.250000,24.062500,-0.010000,-0.006000,-0.977000,0.000000,-1.330000,1.898000,-0.010000
39896,102247.750000,23.437500,-0.010000,0.010000,-0.981000,0.000000,-0.892000,-0.665000,-0.010000
39909,102237.750000,23.375000,-0.006000,-0.003000,-0.993000,0.000000,0.472000,-0.665000,-0.006000
39922,102478.750000,24.312500,-0.010000,-0.003000,-0.978000,0.000000,0.542000,1.093000,-0.010000
39934,102375.250000,23.937500,-0.011000,-0.013000,-0.979000,0.000000,-0.026000,-3.867000,-0.011000
39947,102369.500000,23.937500,-0.008000,-0.001000,-0.981000,0.000000,-1.330000,0.612000,-0.008000
39959,102452.250000,24.250000,-0.012000,0.000000,-0.980000,0.000000,-0.463000,1.531000,-0.012000
39973,102354.750000,23.937500,-0.012000,-0.005000,-0.977000,0.000000,-1.391000,1.933000,-0.012000
39985,102383.750000,23.937500,-0.012000,-0.004000,-0.975000,0.000000,-1.198000,1.093000,-0.012000
39998,102413.250000,24.125000,-0.011000,-0.004000,-0.980000,0.000000,-1.767000,0.175000,-0.011000
40010,102359.250000,23.875000,-0.012000,-0.014000,-0.977000,0.000000,1.347000,0.210000,-0.012000
40023,102412.500000,24.062500,-0.008000,0.014000,-0.980000,0.000000,-4.436000,-0.752000,-0.008000
40036,102328.000000,23.750000,-0.004000,-0.002000,-0.972000,0.000000,-1.330000,3.333000,-0.004000
40049,102398.000000,24.062500,-0.010000,-0.001000,-0.978000,0.000000,-0.892000,-1.190000,-0.010000
40062,102384.500000,23.937500,-0.011000,-0.005000,-0.976000,0.000000,2.213000,0.691000,-0.011000
40074,102317.250000,23.687500,-0.013000,-0.005000,-0.983000,0.000000,-0.892000,-0.752000,-0.013000
40087,102375.500000,23.937500,-0.029000,-0.005000,-0.976000,0.000000,-0.393000,1.575000,-0.029000
40100,102370.500000,23.875000,-0.013000,-0.015000,-0.976000,0.000000,-1.330000,-1.583000,-0.013000
40113,102269.000000,23.500000,-0.010000,0.010000,-0.977000,0.000000,0.411000,3.403000,-0.010000
40125,102338.500000,23.812500,-0.013000,0.000000,-0.976000,0.000000,-0.026000,-2.511000,-0.013000
40138,102308.750000,23.687500,-0.009000,-0.004000,-0.976000,0.000000,-1.767000,-2.913000,-0.009000
40150,102372.000000,23.937500,-0.012000,-0.002000,-0.980000,0.000000,-0.455000,1.093000,-0.012000
40163,102389.750000,24.062500,-0.008000,-0.001000,-0.974000,0.000000,-4.436000,0.647000,-0.008000
40176,102521.500000,24.500000,-0.017000,-0.001000,-0.976000,0.000000,0.043000,4.655000,-0.017000
40189,102343.500000,23.812500,-0.015000,-0.006000,-0.974000,0.000000,-1.767000,0.647000,-0.015000
40201,102390.000000,24.000000,-0.012000,-0.004000,-0.976000,0.000000,-0.892000,-2.065000,-0.012000
40214,102403.000000,24.062500,-0.012000,-0.001000,-0.973000,0.000000,0.971000,-2.065000,-0.012000
40227,102365.750000,23.937500,-0.007000,-0.009000,-0.977000,0.000000,-0.026000,-1.146000,-0.007000
40240,102505.500000,24.437500,-0.008000,-0.007000,-0.977000,0.000000,2.213000,-0.630000,-0.008000
40253,102415.500000,24.125000,-0.007000,-0.002000,-0.977000,0.000000,1.785000,1.610000,-0.007000
40265,102319.500000,23.750000,-0.008000,-0.005000,-0.982000,0.000000,2.213000,-0.752000,-0.008000
40278,102280.750000,23.562500,-0.012000,-0.003000,-0.977000,0.000000,2.152000,-1.592000,-0.012000
40290,102360.000000,23.937500,-0.012000,-0.005000,-0.973000,0.000000,-1.268000,4.252000,-0.012000
40304,102403.250000,24.062500,-0.015000,-0.003000,-0.991000,0.000000,1.408000,-2.030000,-0.015000
40316,102455.250000,24.250000,-0.004000,-0.007000,-0.979000,0.000000,-3.631000,3.771000,-0.004000
40329,102383.500000,24.000000,-0.012000,0.000000,-0.975000,0.000000,0.472000,-0.306000,-0.012000
40342,102423.500000,24.187500,-0.012000,-0.005000,-0.973000,0.000000,1.277000,-0.708000,-0.012000
40354,102349.250000,23.812500,-0.010000,-0.006000,-0.977000,0.000000,0.043000,-0.271000,-0.010000
40367,102379.000000,23.875000,-0.009000,-0.005000,-0.978000,0.000000,0.472000,0.210000,-0.009000
40380,102407.000000,24.062500,-0.008000,-0.004000,-0.980000,0.000000,-0.892000,4.252000,-0.008000
40393,102371.000000,23.937500,-0.011000,-0.015000,-0.982000,0.000000,-3.202000,0.175000,-0.011000
40405,102378.500000,23.937500,-0.006000,-0.009000,-0.974000,0.000000,2.213000,0.656000,-0.006000
40418,102247.750000,23.437500,-0.012000,0.013000,-0.972000,0.000000,0.472000,0.691000,-0.012000
40431,102395.750000,24.062500,-0.001000,-0.003000,-0.976000,0.000000,4.086000,-3.307000,-0.001000
40444,102419.250000,24.125000,-0.015000,-0.003000,-0.979000,0.000000,0.043000,1.531000,-0.015000
40456,102357.250000,23.875000,-0.010000,-0.001000,-0.976000,0.000000,-2.196000,0.210000,-0.010000
40469,102365.250000,23.875000,-0.014000,-0.005000,-0.968000,0.000000,0.910000,-1.627000,-0.014000
40481,102302.500000,23.687500,-0.010000,-0.005000,-0.979000,0.000000,-2.196000,1.128000,-0.010000
40494,102371.500000,23.937500,-0.011000,-0.003000,-0.974000,0.000000,-0.892000,-1.146000,-0.011000
40507,102340.250000,23.750000,-0.011000,-0.004000,-0.976000,0.000000,1.408000,4.252000,-0.011000
40520,102362.000000,23.937500,-0.011000,-0.003000,-0.980000,0.000000,-0.892000,2.047000,-0.011000
40533,102340.000000,23.812500,-0.014000,-0.001000,-0.972000,0.000000,1.776000,-2.590000,-0.014000
40545,102383.500000,24.000000,0.000000,-0.006000,-0.981000,0.000000,-1.268000,-1.146000,0.000000
40558,102418.000000,24.125000,-0.009000,-0.004000,-0.979000,0.000000,0.971000,-2.100000,-0.009000
40640,102438.000000,24.187500,0.000000,0.011000,-0.968000,0.000000,-3.071000,2.415000,0.000000
40653,102401.250000,24.000000,0.000000,0.000000,-0.979000,0.000000,-4.436000,-0.227000,0.000000
40666,102366.750000,23.937500,-0.004000,-0.007000,-0.971000,0.000000,1.408000,1.531000,-0.004000
40678,102268.750000,23.500000,-0.015000,-0.006000,-0.980000,0.000000,0.472000,-2.983000,-0.015000
40691,102332.000000,23.750000,-0.009000,-0.004000,-0.978000,0.000000,-4.506000,4.296000,-0.009000
40704,102564.000000,24.687500,-0.009000,-0.002000,-0.978000,0.000000,-1.828000,0.245000,-0.009000
40717,102309.500000,23.687500,-0.011000,-0.002000,-0.972000,0.000000,2.213000,0.568000,-0.011000
40729,102277.000000,23.562500,-0.010000,-0.006000,-0.981000,0.000000,-3.508000,3.771000,-0.010000
40742,102430.250000,24.187500,-0.003000,-0.002000,-0.980000,0.000000,-4.068000,2.852000,-0.003000
40754,102463.000000,24.312500,-0.012000,-0.001000,-0.981000,0.000000,0.910000,-1.181000,-0.012000
40768,102365.000000,23.937500,-0.009000,-0.002000,-0.968000,0.000000,-1.828000,6.055000,-0.009000
40780,102235.000000,23.375000,-0.010000,0.011000,-0.979000,0.000000,-0.831000,-1.190000,-0.010000
40793,102406.500000,24.062500,-0.009000,-0.002000,-0.979000,0.000000,-4.007000,0.175000,-0.009000
40806,102382.500000,23.937500,-0.027000,-0.003000,-0.978000,0.000000,0.043000,-0.306000,-0.027000
40818,102347.250000,23.875000,-0.013000,-0.001000,-0.981000,0.000000,-0.463000,-0.708000,-0.013000
40831,102328.250000,23.750000,-0.008000,0.012000,-0.981000,0.000000,-3.631000,3.815000,-0.008000
40844,102390.250000,24.000000,-0.006000,-0.005000,-0.977000,0.000000,-2.196000,0.656000,-0.006000
40857,102355.750000,23.875000,-0.014000,-0.008000,-0.977000,0.000000,2.213000,-0.673000,-0.014000
40869,102425.250000,24.125000,-0.012000,-0.005000,-0.980000,0.000000,-1.697000,0.612000,-0.012000
40882,102370.000000,23.937500,-0.006000,0.000000,-0.978000,0.000000,0.043000,-1.592000,-0.006000
40895,102354.500000,23.875000,-0.013000,-0.003000,-0.979000,0.000000,-1.268000,0.647000,-0.013000
40908,102368.750000,23.875000,-0.005000,0.000000,-0.980000,0.000000,2.283000,-1.583000,-0.005000
40920,102392.750000,24.000000,-0.014000,-0.008000,-0.974000,0.000000,-2.695000,6.055000,-0.014000
40933,102361.000000,23.875000,-0.010000,-0.001000,-0.976000,0.000000,-3.010000,-0.271000,-0.010000
40946,102318.750000,23.750000,-0.012000,-0.002000,-0.975000,0.000000,-1.330000,0.647000,-0.012000
40958,102281.250000,23.562500,-0.009000,0.010000,-0.977000,0.000000,0.910000,1.531000,-0.009000
40973,102476.500000,24.312500,-0.011000,-0.004000,-0.975000,0.000000,-1.198000,-2.065000,-0.011000
41065,102365.000000,23.937500,-0.006000,0.000000,-0.974000,0.000000,-1.697000,-3.430000,-0.006000
41077,102311.750000,23.687500,-0.013000,-0.007000,-0.981000,0.000000,1.277000,2.485000,-0.013000
41090,102391.500000,24.000000,-0.009000,-0.006000,-0.974000,0.000000,-2.765000,4.690000,-0.009000
41102,102320.000000,23.750000,-0.014000,-0.001000,-0.978000,0.000000,-1.828000,3.815000,-0.014000
41116,102477.250000,24.375000,-0.029000,0.000000,-0.979000,0.000000,0.043000,1.015000,-0.029000
41128,102332.500000,23.812500,-0.011000,-0.009000,-0.978000,0.000000,0.472000,3.333000,-0.011000
41141,102363.000000,23.875000,-0.010000,-0.002000,-0.977000,0.000000,2.712000,-1.627000,-0.010000
41154,102376.750000,23.937500,-0.007000,-0.004000,-0.980000,0.000000,-3.132000,3.368000,-0.007000
41166,102439.250000,24.125000,-0.012000,-0.001000,-0.981000,0.000000,0.341000,-2.065000,-0.012000
41179,102363.750000,23.875000,-0.010000,-0.001000,-0.978000,0.000000,-0.332000,-2.030000,-0.010000
41192,102392.000000,24.000000,-0.010000,-0.004000,-0.977000,0.000000,-1.067000,-1.592000,-0.010000
41205,102298.500000,23.625000,-0.011000,-0.005000,-0.968000,0.000000,-3.570000,-1.146000,-0.011000
41217,102466.500000,24.312500,-0.009000,-0.002000,-0.983000,0.000000,0.411000,-0.752000,-0.009000
41230,102377.750000,23.937500,-0.015000,-0.002000,-0.976000,0.000000,0.411000,0.210000,-0.015000
41243,102393.500000,24.000000,-0.014000,0.000000,-0.977000,0.000000,0.910000,0.656000,-0.014000
41256,102326.750000,23.750000,-0.012000,-0.004000,-0.972000,0.000000,-0.393000,-1.583000,-0.012000
41268,102471.250000,24.312500,-0.013000,-0.002000,-0.982000,0.000000,0.848000,2.931000,-0.013000
41281,102340.500000,23.812500,-0.013000,0.012000,-0.982000,0.000000,0.971000,-1.627000,-0.013000
41294,102331.500000,23.812500,-0.010000,-0.002000,-0.979000,0.000000,-0.026000,0.647000,-0.010000
41306,102403.500000,24.062500,-0.010000,-0.004000,-0.972000,0.000000,-0.026000,2.415000,-0.010000
41319,102470.000000,24.312500,-0.011000,-0.006000,-0.982000,0.000000,0.971000,-0.271000,-0.011000
41332,102412.250000,24.125000,-0.009000,-0.003000,-0.972000,0.000000,-3.071000,2.415000,-0.009000
41345,102332.000000,23.812500,-0.026000,-0.002000,-0.981000,0.000000,0.542000,-2.948000,-0.026000
41357,102330.250000,23.750000,-0.011000,-0.004000,-0.980000,0.000000,1.408000,1.128000,-0.011000
41370,102347.500000,23.812500,-0.014000,-0.003000,-0.980000,0.000000,-0.831000,3.377000,-0.014000
41383,102319.250000,23.687500,-0.008000,-0.001000,-0.972000,0.000000,2.712000,1.093000,-0.008000
41396,102270.000000,23.500000,-0.010000,-0.007000,-0.976000,0.000000,2.213000,-0.708000,-0.010000
41408,102368.250000,23.937500,-0.012000,-0.012000,-0.978000,0.000000,-4.436000,-1.548000,-0.012000
41421,102366.000000,23.937500,-0.009000,-0.002000,-0.978000,0.000000,0.043000,3.771000,-0.009000
41434,102385.750000,24.000000,-0.001000,-0.013000,-0.975000,0.000000,-0.463000,-1.627000,-0.001000
41446,102358.750000,23.875000,-0.029000,-0.005000,-0.976000,0.000000,-2.703000,1.050000,-0.029000
41459,102446.250000,24.187500,-0.012000,-0.007000,-0.978000,0.000000,0.971000,1.050000,-0.012000
41472,102390.250000,24.062500,-0.026000,-0.005000,-0.976000,0.000000,1.776000,1.093000,-0.026000
41485,102468.250000,24.312500,-0.005000,-0.004000,-0.980000,0.000000,-0.962000,1.977000,-0.005000
41497,102382.000000,24.000000,-0.012000,-0.006000,-0.978000,0.000000,-4.375000,-1.583000,-0.012000
41510,102401.000000,24.062500,-0.012000,-0.004000,-0.983000,0.000000,-5.372000,3.850000,-0.012000
41523,102247.250000,23.437500,-0.011000,-0.006000,-0.972000,0.000000,-0.026000,1.163000,-0.011000
41536,102322.000000,23.750000,-0.025000,-0.004000,-0.975000,0.000000,1.846000,2.371000,-0.025000
41548,102399.500000,24.000000,-0.012000,-0.007000,-0.978000,0.000000,-0.332000,-3.832000,-0.012000
41561,102360.750000,23.875000,-0.029000,-0.005000,-0.977000,0.000000,-1.828000,0.210000,-0.029000
41573,102243.250000,23.437500,-0.013000,-0.003000,-0.974000,0.000000,1.347000,-0.271000,-0.013000
41587,102223.500000,23.375000,-0.014000,-0.006000,-0.976000,0.000000,-1.268000,4.252000,-0.014000
41599,102456.000000,24.250000,-0.008000,-0.005000,-0.976000,0.000000,-1.330000,2.047000,-0.008000
41612,102276.750000,23.562500,-0.011000,-0.015000,-0.983000,0.000000,-3.010000,3.850000,-0.011000
41624,102338.750000,23.750000,-0.010000,-0.004000,-0.976000,0.000000,1.041000,-2.065000,-0.010000
41637,102499.750000,24.437500,-0.001000,-0.003000,-0.975000,0.000000,-0.892000,2.047000,-0.001000
41650,102405.250000,24.062500,-0.014000,-0.005000,-0.978000,0.000000,1.846000,1.093000,-0.014000
41663,102310.500000,23.625000,-0.009000,-0.002000,-0.981000,0.000000,-3.132000,1.566000,-0.009000
41676,102415.000000,24.062500,-0.027000,-0.006000,-0.981000,0.000000,0.411000,1.093000,-0.027000
41688,102218.250000,23.312500,0.000000,-0.004000,-0.982000,0.000000,2.213000,0.691000,0.000000
41701,102400.500000,24.000000,-0.008000,-0.003000,-0.972000,0.000000,-1.828000,1.933000,-0.008000
41713,102373.500000,23.937500,-0.012000,0.010000,-0.982000,0.000000,-1.330000,0.612000,-0.012000
41727,102381.000000,23.937500,-0.014000,-0.001000,-0.978000,0.000000,-1.268000,4.217000,-0.014000
41739,102386.750000,23.937500,-0.009000,-0.004000,-0.977000,0.000000,1.347000,-6.151000,-0.009000
41752,102424.750000,24.125000,-0.014000,-0.008000,-0.976000,0.000000,-3.132000,4.252000,-0.014000
41765,102239.750000,23.437500,-0.027000,-0.004000,-0.981000,0.000000,-2.633000,0.568000,-0.027000
41777,102284.500000,23.562500,-0.023000,-0.005000,-0.976000,0.000000,-0.962000,1.093000,-0.023000
41791,102588.000000,24.750000,-0.011000,-0.004000,-0.975000,0.000000,-0.026000,1.128000,-0.011000
41803,102482.750000,24.375000,-0.014000,-0.008000,-0.977000,0.000000,-3.202000,-1.592000,-0.014000
41816,102498.500000,24.437500,-0.028000,-0.002000,-0.979000,0.000000,-1.461000,8.697000,-0.028000
41828,102373.250000,23.937500,-0.008000,0.008000,-0.971000,0.000000,-2.205000,-1.671000,-0.008000
41841,102398.000000,24.062500,-0.024000,-0.004000,-0.980000,0.000000,-0.831000,4.287000,-0.024000
41854,102392.500000,24.000000,-0.009000,-0.004000,-0.976000,0.000000,0.542000,0.210000,-0.009000
41867,102313.250000,23.687500,-0.011000,-0.008000,-0.977000,0.000000,-1.330000,-2.030000,-0.011000
41879,102250.000000,23.437500,-0.005000,0.011000,-0.973000,0.000000,-3.570000,1.093000,-0.005000
41892,102403.750000,24.062500,-0.006000,-0.001000,-0.979000,0.000000,-1.767000,0.568000,-0.006000
41904,102247.000000,23.437500,-0.012000,-0.015000,-0.975000,0.000000,-1.330000,-1.146000,-0.012000
41918,102327.500000,23.750000,-0.008000,0.000000,-0.972000,0.000000,3.648000,1.093000,-0.008000
41930,102447.750000,24.187500,-0.010000,-0.005000,-0.977000,0.000000,0.971000,1.093000,-0.010000
41943,102415.750000,24.062500,-0.014000,-0.005000,-0.978000,0.000000,-0.892000,2.012000,-0.014000
41956,102316.500000,23.687500,-0.001000,-0.006000,-0.981000,0.000000,1.846000,-2.948000,-0.001000
41968,102392.250000,24.000000,-0.016000,-0.013000,-0.980000,0.000000,1.776000,1.085000,-0.016000
41982,102325.750000,23.750000,-0.015000,-0.002000,-0.973000,0.000000,2.782000,0.647000,-0.015000
41994,102410.000000,24.062500,-0.011000,-0.002000,-0.972000,0.000000,-4.068000,-2.511000,-0.011000
42007,102387.750000,24.000000,-0.012000,-0.003000,-0.982000,0.000000,0.910000,-0.271000,-0.012000
42019,102452.750000,24.250000,-0.011000,-0.005000,-0.980000,0.000000,-0.393000,0.175000,-0.011000
42032,102346.750000,23.812500,-0.005000,-0.015000,-0.979000,0.000000,0.411000,1.968000,-0.005000
42045,102334.500000,23.812500,-0.007000,0.013000,-0.974000,0.000000,0.043000,-0.708000,-0.007000
42058,102287.250000,23.562500,-0.009000,0.000000,-0.975000,0.000000,-0.026000,-1.102000,-0.009000
42070,102439.750000,24.187500,-0.005000,-0.004000,-0.979000,0.000000,-0.831000,2.012000,-0.005000
42083,102413.000000,24.125000,-0.009000,-0.003000,-0.971000,0.000000,-0.892000,-1.190000,-0.009000
42096,102351.500000,23.875000,-0.009000,0.000000,-0.978000,0.000000,2.213000,-1.986000,-0.009000
42108,102373.250000,23.937500,-0.009000,-0.004000,-0.977000,0.000000,-0.892000,1.610000,-0.009000
42123,102285.500000,23.625000,-0.014000,-0.005000,-0.980000,0.000000,1.408000,-6.580000,-0.014000
42136,102339.250000,23.750000,-0.005000,-0.002000,-0.976000,0.000000,0.542000,-1.548000,-0.005000
42148,102151.250000,23.062500,-0.010000,-0.005000,-0.981000,0.000000,-4.007000,1.128000,-0.010000
42161,102448.500000,24.187500,-0.003000,-0.002000,-0.976000,0.000000,-2.196000,-1.548000,-0.003000
42174,102511.750000,24.500000,-0.008000,-0.005000,-0.977000,0.000000,-0.463000,0.647000,-0.008000
42187,102313.000000,23.687500,-0.007000,-0.002000,-0.975000,0.000000,0.105000,-0.708000,-0.007000
42199,102412.250000,24.062500,-0.012000,-0.006000,-0.976000,0.000000,-1.697000,2.852000,-0.012000
42212,102409.250000,24.062500,-0.012000,-0.015000,-0.981000,0.000000,-0.393000,2.371000,-0.012000
42225,102406.250000,24.062500,-0.011000,-0.006000,-0.978000,0.000000,-0.087000,0.175000,-0.011000
42237,102383.500000,24.000000,-0.014000,-0.004000,-0.974000,0.000000,-1.330000,1.968000,-0.014000
42251,102372.250000,24.000000,-0.023000,-0.012000,-0.979000,0.000000,-1.697000,-2.030000,-0.023000
42263,102337.500000,23.812500,-0.009000,-0.002000,-0.980000,0.000000,0.910000,4.208000,-0.009000
42276,102258.500000,23.500000,-0.009000,-0.004000,-0.977000,0.000000,-2.633000,2.012000,-0.009000
42289,102322.000000,23.750000,0.000000,-0.003000,-0.977000,0.000000,0.971000,0.131000,0.000000
42301,102405.000000,24.062500,-0.010000,-0.008000,-0.977000,0.000000,-0.026000,-0.271000,-0.010000
42314,102361.750000,23.875000,-0.007000,-0.003000,-0.972000,0.000000,-2.135000,-1.146000,-0.007000
42327,102365.250000,23.875000,-0.013000,-0.004000,-0.979000,0.000000,0.043000,-0.227000,-0.013000
42409,102356.000000,23.875000,0.000000,0.000000,-0.980000,0.000000,-0.026000,-0.192000,0.000000
42421,102385.500000,24.000000,-0.013000,-0.001000,-0.979000,0.000000,-0.087000,4.331000,-0.013000
42434,102321.750000,23.750000,-0.013000,-0.003000,-0.973000,0.000000,-2.266000,2.852000,-0.013000
42447,102406.250000,24.000000,-0.015000,-0.013000,-0.980000,0.000000,-0.831000,-1.671000,-0.015000
42460,102290.000000,23.625000,-0.014000,-0.005000,-0.977000,0.000000,0.472000,2.852000,-0.014000
42472,102353.500000,23.875000,-0.028000,0.008000,-0.979000,0.000000,-6.308000,4.252000,-0.028000
42485,102400.500000,24.000000,-0.011000,0.013000,-0.979000,0.000000,0.542000,3.727000,-0.011000
42576,102324.250000,23.750000,-0.007000,-0.006000,-0.969000,0.000000,0.166000,-3.430000,-0.007000
42589,102241.750000,23.437500,-0.010000,-0.013000,-0.974000,0.000000,-6.308000,2.485000,-0.010000
42602,102281.000000,23.625000,-0.026000,-0.003000,-0.973000,0.000000,-0.892000,1.128000,-0.026000
42615,102386.250000,24.000000,0.000000,-0.004000,-0.982000,0.000000,-0.892000,3.333000,0.000000
42627,102371.000000,23.937500,-0.010000,0.000000,-0.974000,0.000000,-0.463000,-1.671000,-0.010000
42640,102339.250000,23.750000,-0.002000,0.012000,-0.979000,0.000000,-0.831000,0.175000,-0.002000
42653,102384.500000,24.000000,0.000000,-0.014000,-0.982000,0.000000,-1.268000,-1.111000,0.000000
42666,102417.500000,24.062500,-0.009000,-0.001000,-0.981000,0.000000,0.472000,1.968000,-0.009000
42679,102323.500000,23.750000,-0.016000,0.011000,-0.987000,0.000000,0.043000,2.887000,-0.016000
42691,102350.250000,23.875000,-0.023000,0.000000,-0.989000,0.000000,-1.391000,1.496000,-0.023000
